Date,Close,High,Low,Ticker
2005-08-12,53.54999923706055,53.70000076293945,53.25,PG
2005-08-15,54.18000030517578,54.43000030517578,53.470001220703125,PG
2005-08-16,53.58000183105469,54.36000061035156,53.54999923706055,PG
2005-08-17,53.41999816894531,53.84999847412109,53.220001220703125,PG
2005-08-18,54.18000030517578,54.59000015258789,53.5,PG
2005-08-19,54.540000915527344,54.77000045776367,54.150001525878906,PG
2005-08-22,55.15999984741211,55.720001220703125,54.9900016784668,PG
2005-08-23,55.400001525878906,55.65999984741211,55.16999816894531,PG
2005-08-24,54.619998931884766,55.41999816894531,54.54999923706055,PG
2005-08-25,55.0,55.060001373291016,54.59999847412109,PG
2005-08-26,54.959999084472656,55.2400016784668,54.70000076293945,PG
2005-08-29,55.63999938964844,55.84000015258789,54.84999847412109,PG
2005-08-30,55.400001525878906,55.650001525878906,55.0,PG
2005-08-31,55.47999954223633,55.720001220703125,55.18999862670898,PG
2005-09-01,55.7599983215332,55.93999862670898,55.25,PG
2005-09-02,55.9900016784668,56.36000061035156,55.70000076293945,PG
2005-09-06,56.56999969482422,56.75,56.060001373291016,PG
2005-09-07,56.2599983215332,56.5,56.20000076293945,PG
2005-09-08,56.150001525878906,56.54999923706055,55.79999923706055,PG
2005-09-09,56.900001525878906,57.209999084472656,56.08000183105469,PG
2005-09-12,56.560001373291016,56.90999984741211,56.54999923706055,PG
2005-09-13,55.540000915527344,56.310001373291016,55.4900016784668,PG
2005-09-14,55.02000045776367,55.52999877929688,54.970001220703125,PG
2005-09-15,55.5,55.720001220703125,55.09000015258789,PG
2005-09-16,55.95000076293945,56.45000076293945,55.630001068115234,PG
2005-09-19,55.560001373291016,55.900001525878906,55.2599983215332,PG
2005-09-20,56.040000915527344,56.5,55.900001525878906,PG
2005-09-21,55.900001525878906,56.119998931884766,55.59999847412109,PG
2005-09-22,56.68999862670898,56.900001525878906,55.84999847412109,PG
2005-09-23,56.7400016784668,56.93999862670898,56.09999847412109,PG
2005-09-26,56.59000015258789,57.130001068115234,56.400001525878906,PG
2005-09-27,57.09999847412109,57.27999877929688,56.34000015258789,PG
2005-09-28,57.43999862670898,57.72999954223633,57.09999847412109,PG
2005-09-29,58.13999938964844,58.16999816894531,57.27999877929688,PG
2005-09-30,59.459999084472656,59.459999084472656,57.59000015258789,PG
2005-10-03,59.310001373291016,59.560001373291016,59.130001068115234,PG
2005-10-04,58.08000183105469,58.720001220703125,57.970001220703125,PG
2005-10-05,57.11000061035156,58.0,57.02000045776367,PG
2005-10-06,56.220001220703125,57.7599983215332,55.5,PG
2005-10-07,56.040000915527344,56.54999923706055,55.869998931884766,PG
2005-10-10,55.84000015258789,56.400001525878906,55.79999923706055,PG
2005-10-11,56.0099983215332,56.369998931884766,55.900001525878906,PG
2005-10-12,56.02999877929688,56.22999954223633,55.59999847412109,PG
2005-10-13,56.20000076293945,56.5099983215332,55.959999084472656,PG
2005-10-14,56.11000061035156,56.290000915527344,55.77999877929688,PG
2005-10-17,55.77999877929688,56.11000061035156,55.400001525878906,PG
2005-10-18,55.34999847412109,55.59000015258789,54.869998931884766,PG
2005-10-19,55.66999816894531,55.70000076293945,54.619998931884766,PG
2005-10-20,55.16999816894531,55.959999084472656,54.970001220703125,PG
2005-10-21,54.810001373291016,55.34999847412109,54.810001373291016,PG
2005-10-24,55.09999847412109,55.63999938964844,54.95000076293945,PG
2005-10-25,55.59000015258789,55.72999954223633,55.02999877929688,PG
2005-10-26,54.9900016784668,55.75,54.959999084472656,PG
2005-10-27,55.02000045776367,55.29999923706055,54.880001068115234,PG
2005-10-28,55.91999816894531,56.2400016784668,55.150001525878906,PG
2005-10-31,55.9900016784668,56.380001068115234,55.65999984741211,PG
2005-11-01,55.25,56.720001220703125,55.25,PG
2005-11-02,55.650001525878906,55.70000076293945,54.959999084472656,PG
2005-11-03,55.959999084472656,56.11000061035156,55.75,PG
2005-11-04,55.91999816894531,56.29999923706055,55.75,PG
2005-11-07,55.58000183105469,55.810001373291016,55.13999938964844,PG
2005-11-08,55.709999084472656,55.88999938964844,55.34000015258789,PG
2005-11-09,56.0,56.33000183105469,55.75,PG
2005-11-10,56.369998931884766,56.560001373291016,55.91999816894531,PG
2005-11-11,56.369998931884766,56.70000076293945,56.2599983215332,PG
2005-11-14,55.91999816894531,56.5099983215332,55.709999084472656,PG
2005-11-15,56.0,56.119998931884766,55.91999816894531,PG
2005-11-16,56.59999847412109,56.84999847412109,56.13999938964844,PG
2005-11-17,57.150001525878906,57.43000030517578,56.59999847412109,PG
2005-11-18,57.45000076293945,57.65999984741211,57.02000045776367,PG
2005-11-21,57.63999938964844,57.75,57.16999816894531,PG
2005-11-22,57.13999938964844,57.59000015258789,56.91999816894531,PG
2005-11-23,57.0099983215332,57.0099983215332,56.34999847412109,PG
2005-11-25,57.27999877929688,57.630001068115234,57.16999816894531,PG
2005-11-28,57.11000061035156,57.36000061035156,56.720001220703125,PG
2005-11-29,57.68000030517578,57.970001220703125,57.34999847412109,PG
2005-11-30,57.18999862670898,58.040000915527344,57.15999984741211,PG
2005-12-01,57.63999938964844,58.0,57.31999969482422,PG
2005-12-02,57.36000061035156,57.720001220703125,57.209999084472656,PG
2005-12-05,57.43000030517578,57.59999847412109,57.119998931884766,PG
2005-12-06,57.40999984741211,57.81999969482422,57.34000015258789,PG
2005-12-07,57.040000915527344,57.65999984741211,56.79999923706055,PG
2005-12-08,57.0099983215332,57.5,56.70000076293945,PG
2005-12-09,57.33000183105469,57.5,57.04999923706055,PG
2005-12-12,56.90999984741211,57.540000915527344,56.81999969482422,PG
2005-12-13,58.5099983215332,58.75,57.20000076293945,PG
2005-12-14,59.619998931884766,59.70000076293945,58.27999877929688,PG
2005-12-15,58.9900016784668,59.130001068115234,58.0,PG
2005-12-16,58.11000061035156,59.45000076293945,57.5,PG
2005-12-19,58.54999923706055,58.84000015258789,57.7599983215332,PG
2005-12-20,58.209999084472656,58.68999862670898,57.75,PG
2005-12-21,58.52000045776367,58.790000915527344,58.25,PG
2005-12-22,58.77999877929688,58.77999877929688,58.25,PG
2005-12-23,58.880001068115234,59.18999862670898,58.16999816894531,PG
2005-12-27,58.59999847412109,58.95000076293945,58.45000076293945,PG
2005-12-28,58.540000915527344,58.79999923706055,58.36000061035156,PG
2005-12-29,58.41999816894531,58.650001525878906,58.119998931884766,PG
2005-12-30,57.880001068115234,58.560001373291016,57.880001068115234,PG
2006-01-03,58.77999877929688,58.86000061035156,57.68999862670898,PG
2006-01-04,58.88999938964844,59.119998931884766,58.560001373291016,PG
2006-01-05,58.70000076293945,59.06999969482422,58.61000061035156,PG
2006-01-06,58.63999938964844,58.79999923706055,58.47999954223633,PG
2006-01-09,59.08000183105469,59.09000015258789,58.45000076293945,PG
2006-01-10,58.84999847412109,58.900001525878906,58.56999969482422,PG
2006-01-11,59.060001373291016,59.06999969482422,58.59999847412109,PG
2006-01-12,58.40999984741211,59.0,58.400001525878906,PG
2006-01-13,58.900001525878906,58.91999816894531,58.38999938964844,PG
2006-01-17,58.650001525878906,58.86000061035156,58.41999816894531,PG
2006-01-18,58.66999816894531,58.75,58.369998931884766,PG
2006-01-19,58.5099983215332,58.880001068115234,58.0,PG
2006-01-20,57.84000015258789,58.560001373291016,57.790000915527344,PG
2006-01-23,57.63999938964844,58.2599983215332,57.63999938964844,PG
2006-01-24,57.869998931884766,58.15999984741211,57.290000915527344,PG
2006-01-25,58.470001220703125,58.470001220703125,57.83000183105469,PG
2006-01-26,58.81999969482422,59.0,58.59000015258789,PG
2006-01-27,59.7400016784668,59.79999923706055,59.04999923706055,PG
2006-01-30,59.13999938964844,59.70000076293945,58.95000076293945,PG
2006-01-31,59.22999954223633,59.34999847412109,58.88999938964844,PG
2006-02-01,59.81999969482422,60.02000045776367,59.060001373291016,PG
2006-02-02,59.650001525878906,60.150001525878906,59.63999938964844,PG
2006-02-03,59.68000030517578,60.04999923706055,59.31999969482422,PG
2006-02-06,59.790000915527344,59.900001525878906,59.09999847412109,PG
2006-02-07,59.31999969482422,59.810001373291016,59.11000061035156,PG
2006-02-08,59.470001220703125,59.79999923706055,59.22999954223633,PG
2006-02-09,59.619998931884766,59.84999847412109,59.31999969482422,PG
2006-02-10,59.70000076293945,59.790000915527344,59.459999084472656,PG
2006-02-13,59.43999862670898,59.66999816894531,59.27000045776367,PG
2006-02-14,59.84000015258789,60.0,59.47999954223633,PG
2006-02-15,60.11000061035156,60.25,59.709999084472656,PG
2006-02-16,60.72999954223633,60.83000183105469,60.0099983215332,PG
2006-02-17,61.0,61.02999877929688,60.41999816894531,PG
2006-02-21,60.880001068115234,61.0,60.68999862670898,PG
2006-02-22,61.93999862670898,62.0,60.97999954223633,PG
2006-02-23,61.47999954223633,62.09000015258789,61.38999938964844,PG
2006-02-24,61.5,61.72999954223633,61.060001373291016,PG
2006-02-27,61.34999847412109,61.88999938964844,61.34999847412109,PG
2006-02-28,59.93000030517578,61.209999084472656,59.84999847412109,PG
2006-03-01,60.11000061035156,60.459999084472656,60.02000045776367,PG
2006-03-02,59.54999923706055,60.02000045776367,59.36000061035156,PG
2006-03-03,59.66999816894531,60.15999984741211,59.29999923706055,PG
2006-03-06,59.66999816894531,59.959999084472656,59.5,PG
2006-03-07,60.29999923706055,60.560001373291016,59.41999816894531,PG
2006-03-08,61.06999969482422,61.33000183105469,60.22999954223633,PG
2006-03-09,61.400001525878906,62.0,61.09999847412109,PG
2006-03-10,62.25,62.43999862670898,61.45000076293945,PG
2006-03-13,61.97999954223633,62.5,61.79999923706055,PG
2006-03-14,60.0099983215332,60.68000030517578,59.59999847412109,PG
2006-03-15,59.900001525878906,60.5099983215332,59.77000045776367,PG
2006-03-16,59.38999938964844,59.86000061035156,59.0,PG
2006-03-17,59.09999847412109,59.400001525878906,58.84999847412109,PG
2006-03-20,59.18000030517578,59.380001068115234,58.709999084472656,PG
2006-03-21,59.02999877929688,59.720001220703125,58.93999862670898,PG
2006-03-22,59.4900016784668,59.59999847412109,58.70000076293945,PG
2006-03-23,58.650001525878906,59.400001525878906,58.43999862670898,PG
2006-03-24,58.7400016784668,58.95000076293945,57.97999954223633,PG
2006-03-27,58.290000915527344,58.619998931884766,58.2599983215332,PG
2006-03-28,57.52999877929688,58.27999877929688,57.5,PG
2006-03-29,57.7400016784668,57.97999954223633,57.0,PG
2006-03-30,57.630001068115234,58.09999847412109,57.400001525878906,PG
2006-03-31,57.630001068115234,58.29999923706055,57.58000183105469,PG
2006-04-03,57.880001068115234,58.36000061035156,57.68999862670898,PG
2006-04-04,58.0,58.47999954223633,57.77000045776367,PG
2006-04-05,57.619998931884766,58.09999847412109,57.540000915527344,PG
2006-04-06,57.5,57.91999816894531,57.2400016784668,PG
2006-04-07,57.27999877929688,57.93999862670898,57.2599983215332,PG
2006-04-10,57.150001525878906,57.400001525878906,56.95000076293945,PG
2006-04-11,56.4900016784668,57.29999923706055,56.09000015258789,PG
2006-04-12,56.41999816894531,56.5,56.27999877929688,PG
2006-04-13,56.59999847412109,56.66999816894531,56.34999847412109,PG
2006-04-17,56.02999877929688,56.470001220703125,55.75,PG
2006-04-18,56.15999984741211,56.369998931884766,55.84000015258789,PG
2006-04-19,56.06999969482422,56.08000183105469,55.06999969482422,PG
2006-04-20,56.2599983215332,56.79999923706055,55.77000045776367,PG
2006-04-21,56.34000015258789,56.7599983215332,55.9900016784668,PG
2006-04-24,56.59999847412109,57.0,56.150001525878906,PG
2006-04-25,57.27000045776367,57.52000045776367,56.630001068115234,PG
2006-04-26,58.0099983215332,58.060001373291016,57.47999954223633,PG
2006-04-27,58.380001068115234,58.72999954223633,57.7599983215332,PG
2006-04-28,58.209999084472656,58.470001220703125,58.0,PG
2006-05-01,57.880001068115234,58.66999816894531,57.7599983215332,PG
2006-05-02,58.11000061035156,58.34000015258789,57.43000030517578,PG
2006-05-03,56.220001220703125,56.4900016784668,55.18000030517578,PG
2006-05-04,55.86000061035156,56.68999862670898,55.59999847412109,PG
2006-05-05,55.72999954223633,56.2400016784668,55.650001525878906,PG
2006-05-08,56.34000015258789,56.59999847412109,55.41999816894531,PG
2006-05-09,56.5,56.66999816894531,56.16999816894531,PG
2006-05-10,56.34000015258789,56.7400016784668,56.25,PG
2006-05-11,55.650001525878906,56.650001525878906,55.5099983215332,PG
2006-05-12,55.0099983215332,55.83000183105469,55.0099983215332,PG
2006-05-15,55.56999969482422,55.70000076293945,54.04999923706055,PG
2006-05-16,56.040000915527344,56.2599983215332,55.52000045776367,PG
2006-05-17,55.33000183105469,55.91999816894531,55.25,PG
2006-05-18,54.88999938964844,55.52999877929688,54.880001068115234,PG
2006-05-19,54.150001525878906,55.0,53.75,PG
2006-05-22,54.27999877929688,54.4900016784668,53.95000076293945,PG
2006-05-23,54.4900016784668,54.9900016784668,54.060001373291016,PG
2006-05-24,54.81999969482422,55.13999938964844,54.18999862670898,PG
2006-05-25,55.2599983215332,55.27999877929688,54.86000061035156,PG
2006-05-26,55.130001068115234,55.29999923706055,54.709999084472656,PG
2006-05-30,54.380001068115234,55.02000045776367,54.33000183105469,PG
2006-05-31,54.25,54.68999862670898,54.0,PG
2006-06-01,54.47999954223633,54.5099983215332,54.02999877929688,PG
2006-06-02,53.95000076293945,54.54999923706055,53.79999923706055,PG
2006-06-05,53.18000030517578,54.040000915527344,53.06999969482422,PG
2006-06-06,53.369998931884766,53.5,52.75,PG
2006-06-07,53.2400016784668,54.130001068115234,53.15999984741211,PG
2006-06-08,54.7400016784668,55.09999847412109,53.29999923706055,PG
2006-06-09,54.45000076293945,55.0,54.11000061035156,PG
2006-06-12,54.310001373291016,54.91999816894531,54.15999984741211,PG
2006-06-13,54.130001068115234,55.25,54.09999847412109,PG
2006-06-14,54.83000183105469,54.93000030517578,53.790000915527344,PG
2006-06-15,54.880001068115234,55.09000015258789,53.970001220703125,PG
2006-06-16,55.02000045776367,55.20000076293945,54.83000183105469,PG
2006-06-19,54.869998931884766,56.0,54.70000076293945,PG
2006-06-20,55.58000183105469,55.84000015258789,54.86000061035156,PG
2006-06-21,55.81999969482422,56.18999862670898,55.459999084472656,PG
2006-06-22,55.84999847412109,55.91999816894531,55.52000045776367,PG
2006-06-23,55.72999954223633,56.15999984741211,55.5,PG
2006-06-26,55.9900016784668,56.0,55.2599983215332,PG
2006-06-27,55.75,56.0,55.20000076293945,PG
2006-06-28,55.77000045776367,56.02000045776367,55.5,PG
2006-06-29,56.9900016784668,57.0,55.81999969482422,PG
2006-06-30,55.59999847412109,57.18999862670898,55.59999847412109,PG
2006-07-03,56.29999923706055,56.40999984741211,56.02000045776367,PG
2006-07-05,55.93000030517578,56.13999938964844,55.650001525878906,PG
2006-07-06,56.45000076293945,56.75,55.93999862670898,PG
2006-07-07,56.5,56.75,56.25,PG
2006-07-10,56.97999954223633,57.130001068115234,56.43000030517578,PG
2006-07-11,57.25,57.34000015258789,56.77999877929688,PG
2006-07-12,56.61000061035156,57.33000183105469,56.5099983215332,PG
2006-07-13,56.540000915527344,56.790000915527344,56.400001525878906,PG
2006-07-14,55.65999984741211,56.36000061035156,55.25,PG
2006-07-17,55.81999969482422,56.16999816894531,55.54999923706055,PG
2006-07-18,55.810001373291016,55.91999816894531,55.29999923706055,PG
2006-07-19,56.63999938964844,56.84999847412109,55.5,PG
2006-07-20,56.61000061035156,56.9900016784668,56.18000030517578,PG
2006-07-21,56.06999969482422,56.97999954223633,55.91999816894531,PG
2006-07-24,56.900001525878906,56.9900016784668,56.150001525878906,PG
2006-07-25,56.880001068115234,57.25,56.220001220703125,PG
2006-07-26,56.66999816894531,56.77000045776367,56.310001373291016,PG
2006-07-27,56.43999862670898,56.9900016784668,56.400001525878906,PG
2006-07-28,56.810001373291016,57.22999954223633,56.65999984741211,PG
2006-07-31,56.20000076293945,56.65999984741211,56.06999969482422,PG
2006-08-01,55.93000030517578,56.06999969482422,55.70000076293945,PG
2006-08-02,58.290000915527344,58.900001525878906,57.470001220703125,PG
2006-08-03,59.45000076293945,59.68999862670898,58.130001068115234,PG
2006-08-04,59.45000076293945,59.7599983215332,59.09000015258789,PG
2006-08-07,59.400001525878906,59.470001220703125,58.84000015258789,PG
2006-08-08,59.720001220703125,60.0,59.27999877929688,PG
2006-08-09,59.540000915527344,59.97999954223633,59.400001525878906,PG
2006-08-10,60.2599983215332,60.290000915527344,59.58000183105469,PG
2006-08-11,60.2599983215332,60.45000076293945,59.790000915527344,PG
2006-08-14,59.7599983215332,60.75,59.63999938964844,PG
2006-08-15,60.43999862670898,60.619998931884766,60.09999847412109,PG
2006-08-16,60.41999816894531,60.560001373291016,60.22999954223633,PG
2006-08-17,60.34000015258789,60.63999938964844,60.13999938964844,PG
2006-08-18,60.38999938964844,60.41999816894531,59.77999877929688,PG
2006-08-21,60.77999877929688,60.93000030517578,60.27999877929688,PG
2006-08-22,61.04999923706055,61.18000030517578,60.709999084472656,PG
2006-08-23,60.91999816894531,61.45000076293945,60.72999954223633,PG
2006-08-24,61.04999923706055,61.380001068115234,60.81999969482422,PG
2006-08-25,60.869998931884766,61.16999816894531,60.81999969482422,PG
2006-08-28,60.97999954223633,61.220001220703125,60.220001220703125,PG
2006-08-29,61.20000076293945,61.38999938964844,60.7599983215332,PG
2006-08-30,61.75,62.02999877929688,61.400001525878906,PG
2006-08-31,61.900001525878906,62.02999877929688,61.54999923706055,PG
2006-09-01,61.90999984741211,62.09000015258789,61.75,PG
2006-09-05,61.560001373291016,61.68999862670898,61.18999862670898,PG
2006-09-06,61.43999862670898,61.66999816894531,61.13999938964844,PG
2006-09-07,61.52999877929688,62.02999877929688,61.34000015258789,PG
2006-09-08,61.13999938964844,62.34000015258789,61.09999847412109,PG
2006-09-11,61.91999816894531,62.09999847412109,61.09000015258789,PG
2006-09-12,61.84999847412109,62.18000030517578,61.75,PG
2006-09-13,60.560001373291016,61.84999847412109,60.41999816894531,PG
2006-09-14,60.77000045776367,60.970001220703125,59.83000183105469,PG
2006-09-15,60.900001525878906,61.75,60.900001525878906,PG
2006-09-18,60.5,60.97999954223633,60.43999862670898,PG
2006-09-19,60.90999984741211,60.93000030517578,60.209999084472656,PG
2006-09-20,61.630001068115234,61.77999877929688,60.7599983215332,PG
2006-09-21,61.7400016784668,62.02000045776367,61.43000030517578,PG
2006-09-22,61.810001373291016,62.0,61.540000915527344,PG
2006-09-25,62.290000915527344,62.5,61.560001373291016,PG
2006-09-26,62.47999954223633,62.650001525878906,61.90999984741211,PG
2006-09-27,62.72999954223633,62.84999847412109,62.36000061035156,PG
2006-09-28,62.2599983215332,62.54999923706055,61.91999816894531,PG
2006-09-29,61.97999954223633,62.68999862670898,61.97999954223633,PG
2006-10-02,62.040000915527344,62.310001373291016,61.88999938964844,PG
2006-10-03,62.29999923706055,62.5,61.88999938964844,PG
2006-10-04,63.34000015258789,63.52999877929688,62.02000045776367,PG
2006-10-05,63.52000045776367,63.7400016784668,63.209999084472656,PG
2006-10-06,63.09000015258789,63.310001373291016,62.720001220703125,PG
2006-10-09,62.84999847412109,63.040000915527344,62.7400016784668,PG
2006-10-10,62.720001220703125,62.720001220703125,62.04999923706055,PG
2006-10-11,62.47999954223633,62.66999816894531,62.119998931884766,PG
2006-10-12,62.40999984741211,62.869998931884766,62.31999969482422,PG
2006-10-13,62.130001068115234,62.18999862670898,61.650001525878906,PG
